municipio,provincia,lat,lon,sup_m2_total,precio_usd,tipo,ambientes_cat,precio_usd_por_m2,tipo_cat_code,municipio_cat_code,provincia_cat_code,ambientes_cat_code,geometry,precio_usd_por_m2_cat
Belgrano,Capital Federal,-34.5679209469,-58.4428058518,180.0,699000.0,apartment,4 o mas,3883.3333333333335,1,25,5,4,POINT (-58.4428058518 -34.5679209469),9
Belgrano,Capital Federal,-34.6264994359,-58.3595912946,55.0,159000.0,apartment,3,2890.909090909091,1,25,5,3,POINT (-58.3595912946 -34.6264994359),7
Belgrano,Capital Federal,-34.5599271973,-58.4554672587,54.0,197000.0,store,,3648.148148148148,3,25,5,-1,POINT (-58.4554672587 -34.5599271973),8
Belgrano,Capital Federal,-34.5688871831,-58.4344370422,51.0,260000.0,store,0,5098.0392156862745,3,25,5,0,POINT (-58.4344370422 -34.5688871831),9
Belgrano,Capital Federal,-34.5736740414,-58.4587064042,450.0,1200000.0,house,4 o mas,2666.6666666666665,2,25,5,4,POINT (-58.4587064042 -34.5736740414),7
Belgrano,Capital Federal,-34.559715478,-58.4683399421,98.0,289000.0,apartment,4 o mas,2948.9795918367345,1,25,5,4,POINT (-58.4683399421 -34.559715478),7
Belgrano,Capital Federal,-34.5539731586,-58.459444101,145.0,379000.0,apartment,4 o mas,2613.793103448276,1,25,5,4,POINT (-58.459444101 -34.5539731586),6
Belgrano,Capital Federal,-34.5559198337,-58.4632788696,55.0,160000.0,apartment,2,2909.090909090909,1,25,5,2,POINT (-58.4632788696 -34.5559198337),7
Belgrano,Capital Federal,-34.5591204343,-58.456358807,126.0,450000.0,apartment,4 o mas,3571.428571428572,1,25,5,4,POINT (-58.456358807 -34.5591204343),8
Belgrano,Capital Federal,-34.5697516149,-58.435176905,240.0,750000.0,apartment,4 o mas,3125.0,1,25,5,4,POINT (-58.435176905 -34.5697516149),8
Belgrano,Capital Federal,-34.565111392199995,-58.4344156982,250.0,750000.0,apartment,4 o mas,3000.0,1,25,5,4,POINT (-58.4344156982 -34.565111392199995),7
Belgrano,Capital Federal,-34.5708943834,-58.4487311161,313.0,580000.0,house,4 o mas,1853.035143769968,2,25,5,4,POINT (-58.4487311161 -34.5708943834),4
Belgrano,Capital Federal,-34.5665385143,-58.4340361008,92.0,297000.0,apartment,4 o mas,3228.260869565217,1,25,5,4,POINT (-58.4340361008 -34.5665385143),8
Belgrano,Capital Federal,-34.5589995746,-58.45627225810001,100.0,490000.0,apartment,3,4900.0,1,25,5,3,POINT (-58.45627225810001 -34.5589995746),9
Belgrano,Capital Federal,-34.564602056700004,-58.4560128148,40.0,88000.0,apartment,2,2200.0,1,25,5,2,POINT (-58.4560128148 -34.564602056700004),5
Belgrano,Capital Federal,-34.6264994359,-58.3595912946,39.0,135000.0,apartment,1,3461.538461538461,1,25,5,1,POINT (-58.3595912946 -34.6264994359),8
Belgrano,Capital Federal,-34.5668691597,-58.450673296800005,35.0,96000.0,apartment,2,2742.8571428571427,1,25,5,2,POINT (-58.450673296800005 -34.5668691597),7
Belgrano,Capital Federal,-34.5695065601,-58.4455928309,68.0,193000.0,apartment,4 o mas,2838.235294117647,1,25,5,4,POINT (-58.4455928309 -34.5695065601),7
Belgrano,Capital Federal,-34.5702909665,-58.4561238058,37.0,130000.0,apartment,2,3513.5135135135133,1,25,5,2,POINT (-58.4561238058 -34.5702909665),8
Belgrano,Capital Federal,-34.5595276866,-58.461720343100005,52.0,140000.0,apartment,3,2692.3076923076924,1,25,5,3,POINT (-58.461720343100005 -34.5595276866),7
Belgrano,Capital Federal,-34.565111392199995,-58.4344156982,192.0,650000.0,apartment,4 o mas,3385.4166666666665,1,25,5,4,POINT (-58.4344156982 -34.565111392199995),8
Belgrano,Capital Federal,-34.563573456,-58.4364745645,74.0,178000.0,apartment,2,2405.4054054054054,1,25,5,2,POINT (-58.4364745645 -34.563573456),6
Belgrano,Capital Federal,-34.56923782,-58.4316097029,33.0,105000.0,apartment,1,3181.818181818182,1,25,5,1,POINT (-58.4316097029 -34.56923782),8
Belgrano,Capital Federal,-34.5554289661,-58.4678885893,33.0,95000.0,apartment,1,2878.787878787879,1,25,5,1,POINT (-58.4678885893 -34.5554289661),7
Belgrano,Capital Federal,-34.5714917721,-58.4594231196,270.0,750000.0,house,4 o mas,2777.777777777778,2,25,5,4,POINT (-58.4594231196 -34.5714917721),7
Belgrano,Capital Federal,-34.5687993307,-58.4702144746,118.0,345000.0,house,2,2923.728813559322,2,25,5,2,POINT (-58.4702144746 -34.5687993307),7
Belgrano,Capital Federal,-34.5645658685,-58.4411570581,350.0,1100000.0,apartment,4 o mas,3142.8571428571427,1,25,5,4,POINT (-58.4411570581 -34.5645658685),8
Belgrano,Capital Federal,-34.556330475,-58.4445902331,90.0,530000.0,apartment,3,5888.888888888889,1,25,5,3,POINT (-58.4445902331 -34.556330475),9
Belgrano,Capital Federal,-34.5669919712,-58.4577744592,60.0,180000.0,apartment,3,3000.0,1,25,5,3,POINT (-58.4577744592 -34.5669919712),7
Belgrano,Capital Federal,-34.5659413139,-58.4423170634,350.0,1250000.0,apartment,4 o mas,3571.428571428572,1,25,5,4,POINT (-58.4423170634 -34.5659413139),8
Belgrano,Capital Federal,-34.5639805,-58.4454303,200.0,690000.0,apartment,4 o mas,3450.0,1,25,5,4,POINT (-58.4454303 -34.5639805),8
Belgrano,Capital Federal,-34.5643955089,-58.4461941658,140.0,520000.0,apartment,4 o mas,3714.285714285714,1,25,5,4,POINT (-58.4461941658 -34.5643955089),8
Belgrano,Capital Federal,-34.5685226873,-58.4563758499,56.0,144209.0,apartment,1,2575.160714285714,1,25,5,1,POINT (-58.4563758499 -34.5685226873),6
Belgrano,Capital Federal,-34.5698671194,-58.4575811912,91.0,284973.0,apartment,3,3131.5714285714284,1,25,5,3,POINT (-58.4575811912 -34.5698671194),8
Belgrano,Capital Federal,-34.5637592282,-58.4387570163,97.0,270000.0,apartment,4 o mas,2783.505154639175,1,25,5,4,POINT (-58.4387570163 -34.5637592282),7
Belgrano,Capital Federal,-34.5556443452,-58.462603879300005,33.0,89000.0,store,0,2696.969696969697,3,25,5,0,POINT (-58.462603879300005 -34.5556443452),7
Belgrano,Capital Federal,-34.6264994359,-58.3595912946,202.0,705000.0,apartment,4 o mas,3490.09900990099,1,25,5,4,POINT (-58.3595912946 -34.6264994359),8
Belgrano,Capital Federal,-34.5584597966,-58.4553634092,84.0,235000.0,apartment,3,2797.619047619048,1,25,5,3,POINT (-58.4553634092 -34.5584597966),7
Belgrano,Capital Federal,-34.5681573675,-58.4443317678,70.0,222000.0,apartment,2,3171.428571428572,1,25,5,2,POINT (-58.4443317678 -34.5681573675),8
Belgrano,Capital Federal,-34.6264994359,-58.3595912946,36.0,125000.0,apartment,1,3472.222222222222,1,25,5,1,POINT (-58.3595912946 -34.6264994359),8
Belgrano,Capital Federal,-34.559715478,-58.4683399421,98.0,289000.0,apartment,3,2948.9795918367345,1,25,5,3,POINT (-58.4683399421 -34.559715478),7
Belgrano,Capital Federal,-34.562965998,-58.4437713176,274.0,1200000.0,apartment,4 o mas,4379.56204379562,1,25,5,4,POINT (-58.4437713176 -34.562965998),9
Belgrano,Capital Federal,-34.5685226873,-58.4563758499,56.0,159772.0,apartment,2,2853.0714285714284,1,25,5,2,POINT (-58.4563758499 -34.5685226873),7
Belgrano,Capital Federal,-34.5538576046,-58.4499872583,80.0,289000.0,apartment,3,3612.5,1,25,5,3,POINT (-58.4499872583 -34.5538576046),8
Belgrano,Capital Federal,-34.5595209899,-58.445115274,48.0,250000.0,apartment,2,5208.333333333333,1,25,5,2,POINT (-58.445115274 -34.5595209899),9
Belgrano,Capital Federal,-34.5595209899,-58.445115274,75.0,405000.0,apartment,3,5400.0,1,25,5,3,POINT (-58.445115274 -34.5595209899),9
Belgrano,Capital Federal,-34.5695166785,-58.4514690696,45.0,145000.0,apartment,1,3222.222222222222,1,25,5,1,POINT (-58.4514690696 -34.5695166785),8
Belgrano,Capital Federal,-34.5695166785,-58.4514690696,45.0,150000.0,apartment,1,3333.333333333333,1,25,5,1,POINT (-58.4514690696 -34.5695166785),8
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,50.0,203200.0,apartment,4 o mas,4064.0,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,45.0,224300.0,apartment,4 o mas,4984.444444444444,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,36.0,150700.0,apartment,4 o mas,4186.111111111111,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,105.0,395100.0,apartment,4 o mas,3762.857142857143,1,25,5,4,POINT (-58.4450904705 -34.5596536575),8
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,50.0,174223.94,apartment,4 o mas,3484.4788,1,25,5,4,POINT (-58.4450904705 -34.5596536575),8
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,45.0,192417.48,apartment,4 o mas,4275.944,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,36.0,129244.83,apartment,4 o mas,3590.1341666666667,1,25,5,4,POINT (-58.4450904705 -34.5596536575),8
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,105.0,387498.94,apartment,4 o mas,3690.466095238096,1,25,5,4,POINT (-58.4450904705 -34.5596536575),8
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,29.0,115459.46,apartment,4 o mas,3981.360689655173,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,29.0,131900.0,apartment,4 o mas,4548.275862068966,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,68.0,334460.61,apartment,4 o mas,4918.538382352941,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,68.0,382300.0,apartment,4 o mas,5622.058823529412,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,68.0,336406.71,apartment,4 o mas,4947.1575,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,68.0,384500.0,apartment,4 o mas,5654.411764705882,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,165.0,943200.0,apartment,4 o mas,5716.363636363636,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,169.0,1192000.0,apartment,4 o mas,7053.254437869822,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,98.0,597400.0,apartment,4 o mas,6095.918367346939,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5596536575,-58.4450904705,101.0,556100.0,apartment,4 o mas,5505.940594059406,1,25,5,4,POINT (-58.4450904705 -34.5596536575),9
Belgrano,Capital Federal,-34.5738723248,-58.4406090042,80.0,249000.0,apartment,4 o mas,3112.5,1,25,5,4,POINT (-58.4406090042 -34.5738723248),8
Belgrano,Capital Federal,-34.5667888978,-58.4718482748,54.0,159000.0,apartment,2,2944.4444444444443,1,25,5,2,POINT (-58.4718482748 -34.5667888978),7
Belgrano,Capital Federal,-34.5667888978,-58.4718482748,54.0,169000.0,apartment,2,3129.6296296296296,1,25,5,2,POINT (-58.4718482748 -34.5667888978),8
Belgrano,Capital Federal,-34.5607194235,-58.4591651663,72.0,174500.0,apartment,4 o mas,2423.6111111111118,1,25,5,4,POINT (-58.4591651663 -34.5607194235),6
Belgrano,Capital Federal,-34.5662611705,-58.4394023287,75.0,187000.0,apartment,3,2493.333333333333,1,25,5,3,POINT (-58.4394023287 -34.5662611705),6
Belgrano,Capital Federal,-34.5628786209,-58.46280105859999,37.0,115000.0,apartment,1,3108.108108108108,1,25,5,1,POINT (-58.46280105859999 -34.5628786209),8
Belgrano,Capital Federal,-34.6264994359,-58.3595912946,62.0,160000.0,apartment,3,2580.6451612903224,1,25,5,3,POINT (-58.3595912946 -34.6264994359),6
Belgrano,Capital Federal,-34.5639050194,-58.4549482778,105.0,298000.0,apartment,4 o mas,2838.095238095238,1,25,5,4,POINT (-58.4549482778 -34.5639050194),7
Belgrano,Capital Federal,-34.565148254200004,-58.4522550672,120.0,380000.0,apartment,4 o mas,3166.6666666666665,1,25,5,4,POINT (-58.4522550672 -34.565148254200004),8
Belgrano,Capital Federal,-34.5664200446,-58.4322408121,250.0,750000.0,apartment,4 o mas,3000.0,1,25,5,4,POINT (-58.4322408121 -34.5664200446),7
Belgrano,Capital Federal,-34.5639935047,-58.4405453128,180.0,490000.0,apartment,4 o mas,2722.222222222222,1,25,5,4,POINT (-58.4405453128 -34.5639935047),7
Belgrano,Capital Federal,-34.5587372859,-58.4580787446,37.0,105000.0,apartment,1,2837.837837837838,1,25,5,1,POINT (-58.4580787446 -34.5587372859),7
Belgrano,Capital Federal,-34.5639805,-58.4454303,31.0,159000.0,apartment,1,5129.032258064516,1,25,5,1,POINT (-58.4454303 -34.5639805),9
Belgrano,Capital Federal,-34.5607140674,-58.4446068311,144.0,550000.0,apartment,4 o mas,3819.444444444444,1,25,5,4,POINT (-58.4446068311 -34.5607140674),8
Belgrano,Capital Federal,-34.5607140674,-58.4446068311,128.0,500000.0,apartment,3,3906.25,1,25,5,3,POINT (-58.4446068311 -34.5607140674),9
Belgrano,Capital Federal,-34.5582400191,-58.4584527624,34.0,110200.0,apartment,1,3241.176470588235,1,25,5,1,POINT (-58.4584527624 -34.5582400191),8
Belgrano,Capital Federal,-34.5582400191,-58.4584527624,35.0,109500.0,apartment,1,3128.5714285714284,1,25,5,1,POINT (-58.4584527624 -34.5582400191),8
Belgrano,Capital Federal,-34.5582400191,-58.4584527624,34.0,112000.0,apartment,1,3294.1176470588234,1,25,5,1,POINT (-58.4584527624 -34.5582400191),8
Belgrano,Capital Federal,-34.5582400191,-58.4584527624,36.0,121000.0,apartment,1,3361.1111111111118,1,25,5,1,POINT (-58.4584527624 -34.5582400191),8
Belgrano,Capital Federal,-34.5639805,-58.4454303,70.0,399000.0,apartment,2,5700.0,1,25,5,2,POINT (-58.4454303 -34.5639805),9
Belgrano,Capital Federal,-34.5582400191,-58.4584527624,35.0,110300.0,apartment,1,3151.428571428572,1,25,5,1,POINT (-58.4584527624 -34.5582400191),8
Belgrano,Capital Federal,-34.5582400191,-58.4584527624,35.0,114700.0,apartment,1,3277.1428571428573,1,25,5,1,POINT (-58.4584527624 -34.5582400191),8
Belgrano,Capital Federal,-34.5582400191,-58.4584527624,35.0,107700.0,apartment,1,3077.1428571428573,1,25,5,1,POINT (-58.4584527624 -34.5582400191),8
Belgrano,Capital Federal,-34.5804585334,-58.45081138649999,36.0,87000.0,apartment,,2416.6666666666665,1,25,5,-1,POINT (-58.45081138649999 -34.5804585334),6
Belgrano,Capital Federal,-34.5684373464,-58.4719605664,68.0,189000.0,apartment,3,2779.4117647058824,1,25,5,3,POINT (-58.4719605664 -34.5684373464),7
Belgrano,Capital Federal,-34.5585991759,-58.472297464700006,120.0,395000.0,house,3,3291.6666666666665,2,25,5,3,POINT (-58.472297464700006 -34.5585991759),8
Belgrano,Capital Federal,-34.5571372264,-58.4604897116,27.0,76000.0,apartment,1,2814.814814814815,1,25,5,1,POINT (-58.4604897116 -34.5571372264),7
Belgrano,Capital Federal,-34.5588566706,-58.4607565378,48.0,129000.0,apartment,2,2687.5,1,25,5,2,POINT (-58.4607565378 -34.5588566706),7
Belgrano,Capital Federal,-34.560804532,-58.4660466047,50.0,179000.0,apartment,1,3580.0,1,25,5,1,POINT (-58.4660466047 -34.560804532),8
Belgrano,Capital Federal,-34.5540027514,-58.4671489997,52.0,127000.0,apartment,2,2442.3076923076924,1,25,5,2,POINT (-58.4671489997 -34.5540027514),6
Belgrano,Capital Federal,-34.556986285,-58.4680482889,77.0,238900.0,apartment,4 o mas,3102.5974025974024,1,25,5,4,POINT (-58.4680482889 -34.556986285),8
Belgrano,Capital Federal,-34.5753221398,-58.4382656755,42.0,119900.0,apartment,1,2854.7619047619046,1,25,5,1,POINT (-58.4382656755 -34.5753221398),7
Belgrano,Capital Federal,-34.6264994359,-58.3595912946,21.0,61000.0,apartment,1,2904.7619047619046,1,25,5,1,POINT (-58.3595912946 -34.6264994359),7
Belgrano,Capital Federal,-34.5678110235,-58.4489360879,92.0,316970.0,apartment,3,3445.326086956521,1,25,5,3,POINT (-58.4489360879 -34.5678110235),8
Belgrano,Capital Federal,-34.5678110235,-58.4489360879,92.0,320000.0,apartment,3,3478.260869565217,1,25,5,3,POINT (-58.4489360879 -34.5678110235),8
Belgrano,Capital Federal,-34.5678110235,-58.4489360879,33.0,107000.0,apartment,1,3242.4242424242425,1,25,5,1,POINT (-58.4489360879 -34.5678110235),8
Belgrano,Capital Federal,-34.5558091535,-58.4578597194,43.0,179000.0,apartment,1,4162.790697674419,1,25,5,1,POINT (-58.4578597194 -34.5558091535),9
Belgrano,Capital Federal,-34.5542198071,-58.4362295831,36.0,147600.0,apartment,1,4100.0,1,25,5,1,POINT (-58.4362295831 -34.5542198071),9
Belgrano,Capital Federal,-34.567547715100005,-58.432307415100006,50.0,160000.0,apartment,2,3200.0,1,25,5,2,POINT (-58.432307415100006 -34.567547715100005),8
Belgrano,Capital Federal,-34.567025089,-58.4329267838,88.0,350000.0,apartment,3,3977.272727272728,1,25,5,3,POINT (-58.4329267838 -34.567025089),9
Belgrano,Capital Federal,-34.5535338,-58.436914,50.0,145000.0,apartment,1,2900.0,1,25,5,1,POINT (-58.436914 -34.5535338),7
Belgrano,Capital Federal,-34.568557500000004,-58.4534297,33.0,99000.0,apartment,1,3000.0,1,25,5,1,POINT (-58.4534297 -34.568557500000004),7
Belgrano,Capital Federal,-34.568557500000004,-58.4534297,32.0,94000.0,apartment,1,2937.5,1,25,5,1,POINT (-58.4534297 -34.568557500000004),7
Belgrano,Capital Federal,-34.568557500000004,-58.4534297,33.0,98000.0,apartment,1,2969.696969696969,1,25,5,1,POINT (-58.4534297 -34.568557500000004),7
Belgrano,Capital Federal,-34.568557500000004,-58.4534297,32.0,90000.0,apartment,1,2812.5,1,25,5,1,POINT (-58.4534297 -34.568557500000004),7
Belgrano,Capital Federal,-34.5571293074,-58.4650594534,37.0,94000.0,apartment,1,2540.5405405405404,1,25,5,1,POINT (-58.4650594534 -34.5571293074),6
Belgrano,Capital Federal,-34.5688407,-58.4469304524,38.0,73000.0,apartment,1,1921.0526315789475,1,25,5,1,POINT (-58.4469304524 -34.5688407),4
Belgrano,Capital Federal,-34.5661449361,-58.4632777869,54.0,145000.0,apartment,3,2685.185185185185,1,25,5,3,POINT (-58.4632777869 -34.5661449361),7
Belgrano,Capital Federal,-34.5634809,-58.4639207,60.0,130000.0,apartment,2,2166.6666666666665,1,25,5,2,POINT (-58.4639207 -34.5634809),5
Belgrano,Capital Federal,-34.5529127,-58.4575999,101.0,260000.0,apartment,4 o mas,2574.2574257425745,1,25,5,4,POINT (-58.4575999 -34.5529127),6
Belgrano,Capital Federal,-34.5688407,-58.4469304524,68.0,144000.0,apartment,3,2117.6470588235293,1,25,5,3,POINT (-58.4469304524 -34.5688407),5
Belgrano,Capital Federal,-34.5692135953,-58.453784319700006,52.0,165000.0,apartment,3,3173.076923076923,1,25,5,3,POINT (-58.453784319700006 -34.5692135953),8
Belgrano,Capital Federal,-34.5604193577,-58.441854077,70.0,198000.0,apartment,2,2828.5714285714284,1,25,5,2,POINT (-58.441854077 -34.5604193577),7
Belgrano,Capital Federal,-34.5917144419,-58.4693534559,350.0,1350000.0,house,4 o mas,3857.142857142857,2,25,5,4,POINT (-58.4693534559 -34.5917144419),9
Belgrano,Capital Federal,-34.5584575532,-58.4599286456,69.0,61500.0,apartment,3,891.304347826087,1,25,5,3,POINT (-58.4599286456 -34.5584575532),0
Belgrano,Capital Federal,-34.5573882308,-58.4620166169,62.0,195000.0,apartment,3,3145.1612903225805,1,25,5,3,POINT (-58.4620166169 -34.5573882308),8
Belgrano,Capital Federal,-34.5584575532,-58.4599286456,48.0,38250.0,apartment,2,796.875,1,25,5,2,POINT (-58.4599286456 -34.5584575532),0
Belgrano,Capital Federal,-34.5584575532,-58.4599286456,50.0,40500.0,apartment,2,810.0,1,25,5,2,POINT (-58.4599286456 -34.5584575532),0
Belgrano,Capital Federal,-34.560049160700004,-58.4555552536,86.0,290000.0,apartment,3,3372.093023255814,1,25,5,3,POINT (-58.4555552536 -34.560049160700004),8
Belgrano,Capital Federal,-34.5623122454,-58.466440075200005,46.0,185000.0,apartment,2,4021.7391304347834,1,25,5,2,POINT (-58.466440075200005 -34.5623122454),9
Belgrano,Capital Federal,-34.562965998,-58.4437713176,198.0,670000.0,apartment,4 o mas,3383.838383838384,1,25,5,4,POINT (-58.4437713176 -34.562965998),8
Belgrano,Capital Federal,-34.5735693694,-58.438418622700006,49.0,136000.0,apartment,3,2775.5102040816328,1,25,5,3,POINT (-58.438418622700006 -34.5735693694),7
Belgrano,Capital Federal,-34.565497,-58.452992,80.0,96536.83,apartment,1,1206.710375,1,25,5,1,POINT (-58.452992 -34.565497),1
Belgrano,Capital Federal,-34.567925,-58.447701,125.0,380000.0,apartment,4 o mas,3040.0,1,25,5,4,POINT (-58.447701 -34.567925),8
Belgrano,Capital Federal,-34.564877200000005,-58.4344303,197.0,1150000.0,apartment,4 o mas,5837.563451776649,1,25,5,4,POINT (-58.4344303 -34.564877200000005),9
Belgrano,Capital Federal,-34.5697292479,-58.4415047656,175.0,1054500.0,apartment,4 o mas,6025.714285714285,1,25,5,4,POINT (-58.4415047656 -34.5697292479),9
Belgrano,Capital Federal,-34.56498,-58.452088,20.0,399000.0,PH,4 o mas,19950.0,0,25,5,4,POINT (-58.452088 -34.56498),9
Belgrano,Capital Federal,-34.5639028,-58.46516460000001,45.0,94900.0,apartment,2,2108.8888888888887,1,25,5,2,POINT (-58.46516460000001 -34.5639028),5
Belgrano,Capital Federal,-34.562172,-58.4593817,50.0,148000.0,apartment,3,2960.0,1,25,5,3,POINT (-58.4593817 -34.562172),7
Belgrano,Capital Federal,-34.566360587300004,-58.4599265085,81.0,220000.0,apartment,3,2716.0493827160494,1,25,5,3,POINT (-58.4599265085 -34.566360587300004),7
