municipio,provincia,lat,lon,sup_m2_total,precio_usd,tipo,ambientes_cat,precio_usd_por_m2,tipo_cat_code,municipio_cat_code,provincia_cat_code,ambientes_cat_code,geometry,precio_usd_por_m2_cat
Caballito,Capital Federal,-34.6265671,-58.441497,51.0,168000.0,PH,3,3294.1176470588234,0,34,5,3,POINT (-58.441497 -34.6265671),8
Caballito,Capital Federal,-34.613951828400005,-58.4372684796,132.0,410000.0,apartment,4 o mas,3106.060606060606,1,34,5,4,POINT (-58.4372684796 -34.613951828400005),8
Caballito,Capital Federal,-34.622349,-58.427825,124.0,280000.0,apartment,4 o mas,2258.064516129032,1,34,5,4,POINT (-58.427825 -34.622349),5
Caballito,Capital Federal,-34.623208,-58.454980500000005,43.0,123000.0,apartment,2,2860.4651162790697,1,34,5,2,POINT (-58.454980500000005 -34.623208),7
Caballito,Capital Federal,-34.6140625,-58.4378298,141.0,294000.0,apartment,4 o mas,2085.106382978724,1,34,5,4,POINT (-58.4378298 -34.6140625),5
Caballito,Capital Federal,-34.6128277,-58.43451329999999,32.0,85000.0,apartment,1,2656.25,1,34,5,1,POINT (-58.43451329999999 -34.6128277),7
Caballito,Capital Federal,-34.6047038,-58.4616529,40.0,75000.0,apartment,1,1875.0,1,34,5,1,POINT (-58.4616529 -34.6047038),4
Caballito,Capital Federal,-34.6047038,-58.4616529,40.0,75000.0,apartment,1,1875.0,1,34,5,1,POINT (-58.4616529 -34.6047038),4
Caballito,Capital Federal,-34.6047038,-58.4616529,40.0,75000.0,apartment,1,1875.0,1,34,5,1,POINT (-58.4616529 -34.6047038),4
Caballito,Capital Federal,-34.6047038,-58.4616529,40.0,75000.0,apartment,1,1875.0,1,34,5,1,POINT (-58.4616529 -34.6047038),4
Caballito,Capital Federal,-34.6047038,-58.4616529,40.0,75000.0,apartment,1,1875.0,1,34,5,1,POINT (-58.4616529 -34.6047038),4
Caballito,Capital Federal,-34.6047038,-58.4616529,40.0,75000.0,apartment,1,1875.0,1,34,5,1,POINT (-58.4616529 -34.6047038),4
Caballito,Capital Federal,-34.6083365922,-58.4567526398,50.0,135000.0,apartment,3,2700.0,1,34,5,3,POINT (-58.4567526398 -34.6083365922),7
Caballito,Capital Federal,-34.6262308715,-58.4393759209,50.0,140000.0,apartment,2,2800.0,1,34,5,2,POINT (-58.4393759209 -34.6262308715),7
Caballito,Capital Federal,-34.616100700000004,-58.459321200000005,34.0,73581.78,apartment,1,2164.17,1,34,5,1,POINT (-58.459321200000005 -34.616100700000004),5
Caballito,Capital Federal,-34.6257601,-58.4512024,30.0,85000.0,apartment,1,2833.333333333333,1,34,5,1,POINT (-58.4512024 -34.6257601),7
Caballito,Capital Federal,-34.6212231,-58.4272154,32.0,81500.0,PH,1,2546.875,0,34,5,1,POINT (-58.4272154 -34.6212231),6
Caballito,Capital Federal,-34.6212231,-58.4272154,36.0,98800.0,PH,1,2744.4444444444443,0,34,5,1,POINT (-58.4272154 -34.6212231),7
Caballito,Capital Federal,-34.6212231,-58.4272154,105.0,290000.0,apartment,4 o mas,2761.904761904762,1,34,5,4,POINT (-58.4272154 -34.6212231),7
Caballito,Capital Federal,-34.6212231,-58.4272154,97.0,270000.0,apartment,4 o mas,2783.505154639175,1,34,5,4,POINT (-58.4272154 -34.6212231),7
Caballito,Capital Federal,-34.6212231,-58.4272154,77.0,215000.0,apartment,3,2792.2077922077924,1,34,5,3,POINT (-58.4272154 -34.6212231),7
Caballito,Capital Federal,-34.6201456,-58.4567537,78.0,185000.0,apartment,3,2371.794871794872,1,34,5,3,POINT (-58.4567537 -34.6201456),6
Caballito,Capital Federal,-34.6101748,-58.4536868,70.0,250000.0,apartment,4 o mas,3571.428571428572,1,34,5,4,POINT (-58.4536868 -34.6101748),8
Caballito,Capital Federal,-34.627855661,-58.4358543384,59.0,191000.0,apartment,3,3237.2881355932204,1,34,5,3,POINT (-58.4358543384 -34.627855661),8
Caballito,Capital Federal,-34.6265040424,-58.4342446116,166.0,380000.0,apartment,4 o mas,2289.156626506024,1,34,5,4,POINT (-58.4342446116 -34.6265040424),5
Caballito,Capital Federal,-34.6321634,-58.4452103,67.0,132000.0,apartment,4 o mas,1970.1492537313436,1,34,5,4,POINT (-58.4452103 -34.6321634),4
Caballito,Capital Federal,-34.6283719,-58.43550179999999,40.0,158000.0,apartment,2,3950.0,1,34,5,2,POINT (-58.43550179999999 -34.6283719),9
Caballito,Capital Federal,-34.6201826,-58.4341331,69.0,160000.0,apartment,4 o mas,2318.840579710145,1,34,5,4,POINT (-58.4341331 -34.6201826),6
Caballito,Capital Federal,-34.617101299999995,-58.4608993,52.0,120000.0,apartment,2,2307.692307692308,1,34,5,2,POINT (-58.4608993 -34.617101299999995),6
Caballito,Capital Federal,-34.619809499999995,-58.428343700000006,60.0,135000.0,apartment,3,2250.0,1,34,5,3,POINT (-58.428343700000006 -34.619809499999995),5
Caballito,Capital Federal,-34.627432299999995,-58.4387373,135.0,520000.0,apartment,4 o mas,3851.851851851852,1,34,5,4,POINT (-58.4387373 -34.627432299999995),9
Caballito,Capital Federal,-34.61103,-58.45351,60.0,135000.0,apartment,3,2250.0,1,34,5,3,POINT (-58.45351 -34.61103),5
Caballito,Capital Federal,-34.617327479699995,-58.4308689249,100.0,330000.0,apartment,3,3300.0,1,34,5,3,POINT (-58.4308689249 -34.617327479699995),8
Caballito,Capital Federal,-34.6199049,-58.4541419,125.0,188000.0,PH,4 o mas,1504.0,0,34,5,4,POINT (-58.4541419 -34.6199049),2
Caballito,Capital Federal,-34.6237848938,-58.4260545079,54.0,168000.0,apartment,3,3111.1111111111118,1,34,5,3,POINT (-58.4260545079 -34.6237848938),8
Caballito,Capital Federal,-34.624461,-58.449791000000005,52.0,120000.0,apartment,3,2307.692307692308,1,34,5,3,POINT (-58.449791000000005 -34.624461),6
Caballito,Capital Federal,-34.620192,-58.431237,58.0,192000.0,apartment,3,3310.344827586207,1,34,5,3,POINT (-58.431237 -34.620192),8
Caballito,Capital Federal,-34.577168,-58.538654,96.0,195000.0,apartment,4 o mas,2031.25,1,34,5,4,POINT (-58.538654 -34.577168),4
Caballito,Capital Federal,-34.622861,-58.427675,194.0,410000.0,apartment,4 o mas,2113.40206185567,1,34,5,4,POINT (-58.427675 -34.622861),5
Caballito,Capital Federal,-34.61247,-58.443957,84.0,253000.0,apartment,3,3011.904761904762,1,34,5,3,POINT (-58.443957 -34.61247),7
Caballito,Capital Federal,-34.615904,-58.447652000000005,90.0,174900.0,apartment,4 o mas,1943.3333333333333,1,34,5,4,POINT (-58.447652000000005 -34.615904),4
Caballito,Capital Federal,-34.618694,-58.431151,20.0,150000.0,store,0,7500.0,3,34,5,0,POINT (-58.431151 -34.618694),9
Caballito,Capital Federal,-34.612107,-58.430722,117.0,175000.0,apartment,3,1495.7264957264956,1,34,5,3,POINT (-58.430722 -34.612107),2
Caballito,Capital Federal,-34.625163,-58.433685,170.0,299000.0,apartment,4 o mas,1758.8235294117646,1,34,5,4,POINT (-58.433685 -34.625163),3
Caballito,Capital Federal,-34.629218,-58.452158,115.0,245000.0,apartment,4 o mas,2130.4347826086955,1,34,5,4,POINT (-58.452158 -34.629218),5
Caballito,Capital Federal,-34.629746999999995,-58.437324,50.0,115000.0,apartment,2,2300.0,1,34,5,2,POINT (-58.437324 -34.629746999999995),5
Caballito,Capital Federal,-34.6187228741,-58.4406282164,52.0,99000.0,apartment,3,1903.8461538461536,1,34,5,3,POINT (-58.4406282164 -34.6187228741),4
Caballito,Capital Federal,-34.619948,-58.439562,21.0,28000.0,store,0,1333.3333333333333,3,34,5,0,POINT (-58.439562 -34.619948),2
Caballito,Capital Federal,-34.6239476,-58.4384213,53.0,192000.0,apartment,2,3622.641509433962,1,34,5,2,POINT (-58.4384213 -34.6239476),8
Caballito,Capital Federal,-34.6198907,-58.4433296,44.0,99000.0,apartment,2,2250.0,1,34,5,2,POINT (-58.4433296 -34.6198907),5
Caballito,Capital Federal,-34.6223362,-58.4348699,115.0,430000.0,apartment,4 o mas,3739.130434782609,1,34,5,4,POINT (-58.4348699 -34.6223362),8
Caballito,Capital Federal,-34.6106156,-58.43344129999999,33.0,80000.0,apartment,2,2424.242424242424,1,34,5,2,POINT (-58.43344129999999 -34.6106156),6
Caballito,Capital Federal,-34.6282909171,-58.4347799835,117.0,240000.0,apartment,4 o mas,2051.2820512820517,1,34,5,4,POINT (-58.4347799835 -34.6282909171),5
Caballito,Capital Federal,-34.6142889,-58.427451100000006,109.0,275000.0,apartment,4 o mas,2522.935779816514,1,34,5,4,POINT (-58.427451100000006 -34.6142889),6
Caballito,Capital Federal,-34.6142889,-58.427451100000006,109.0,275000.0,apartment,4 o mas,2522.935779816514,1,34,5,4,POINT (-58.427451100000006 -34.6142889),6
Caballito,Capital Federal,-34.6209278,-58.445873600000006,50.0,120000.0,apartment,3,2400.0,1,34,5,3,POINT (-58.445873600000006 -34.6209278),6
Caballito,Capital Federal,-34.617101299999995,-58.4608993,52.0,110000.0,apartment,2,2115.3846153846152,1,34,5,2,POINT (-58.4608993 -34.617101299999995),5
Caballito,Capital Federal,-34.617101299999995,-58.4608993,52.0,118000.0,apartment,2,2269.230769230769,1,34,5,2,POINT (-58.4608993 -34.617101299999995),5
Caballito,Capital Federal,-34.617101299999995,-58.4608993,46.0,118000.0,apartment,2,2565.217391304348,1,34,5,2,POINT (-58.4608993 -34.617101299999995),6
Caballito,Capital Federal,-34.6264016424,-58.4567311821,37.0,110000.0,apartment,1,2972.972972972973,1,34,5,1,POINT (-58.4567311821 -34.6264016424),7
Caballito,Capital Federal,-34.6206919,-58.442159,70.0,172000.0,apartment,3,2457.1428571428573,1,34,5,3,POINT (-58.442159 -34.6206919),6
Caballito,Capital Federal,-34.6202128,-58.437088,85.0,255000.0,apartment,4 o mas,3000.0,1,34,5,4,POINT (-58.437088 -34.6202128),7
Caballito,Capital Federal,-34.617101299999995,-58.4608993,52.0,120000.0,apartment,2,2307.692307692308,1,34,5,2,POINT (-58.4608993 -34.617101299999995),6
Caballito,Capital Federal,-34.617101299999995,-58.4608993,42.0,105000.0,apartment,2,2500.0,1,34,5,2,POINT (-58.4608993 -34.617101299999995),6
Caballito,Capital Federal,-34.617101299999995,-58.4608993,46.0,118000.0,apartment,2,2565.217391304348,1,34,5,2,POINT (-58.4608993 -34.617101299999995),6
Caballito,Capital Federal,-34.617101299999995,-58.4608993,46.0,115000.0,apartment,2,2500.0,1,34,5,2,POINT (-58.4608993 -34.617101299999995),6
Caballito,Capital Federal,-34.617101299999995,-58.4608993,46.0,115000.0,apartment,2,2500.0,1,34,5,2,POINT (-58.4608993 -34.617101299999995),6
Caballito,Capital Federal,-34.617101299999995,-58.4608993,49.0,118000.0,apartment,2,2408.1632653061224,1,34,5,2,POINT (-58.4608993 -34.617101299999995),6
Caballito,Capital Federal,-34.6296851,-58.4484578,68.0,185000.0,apartment,3,2720.5882352941176,1,34,5,3,POINT (-58.4484578 -34.6296851),7
Caballito,Capital Federal,-34.617101299999995,-58.4608993,49.0,102000.0,apartment,2,2081.6326530612246,1,34,5,2,POINT (-58.4608993 -34.617101299999995),5
Caballito,Capital Federal,-34.6118305,-58.4486295,63.0,148000.0,apartment,2,2349.2063492063494,1,34,5,2,POINT (-58.4486295 -34.6118305),6
Caballito,Capital Federal,-34.6161865,-58.4374716,142.0,275000.0,apartment,4 o mas,1936.619718309859,1,34,5,4,POINT (-58.4374716 -34.6161865),4
Caballito,Capital Federal,-34.61967429999999,-58.4450951,55.0,194000.0,apartment,2,3527.2727272727275,1,34,5,2,POINT (-58.4450951 -34.61967429999999),8
Caballito,Capital Federal,-34.6117495,-58.441553000000006,45.0,178000.0,apartment,2,3955.555555555556,1,34,5,2,POINT (-58.441553000000006 -34.6117495),9
Caballito,Capital Federal,-34.6209278,-58.445873600000006,40.0,118000.0,apartment,1,2950.0,1,34,5,1,POINT (-58.445873600000006 -34.6209278),7
Caballito,Capital Federal,-34.608383399999994,-58.4517199,47.0,130000.0,apartment,3,2765.9574468085107,1,34,5,3,POINT (-58.4517199 -34.608383399999994),7
Caballito,Capital Federal,-34.6061434,-58.4579389,58.0,143000.0,PH,3,2465.5172413793102,0,34,5,3,POINT (-58.4579389 -34.6061434),6
Caballito,Capital Federal,-34.6209278,-58.445873600000006,112.0,235000.0,apartment,3,2098.214285714286,1,34,5,3,POINT (-58.445873600000006 -34.6209278),5
Caballito,Capital Federal,-34.6265075842,-58.4567311821,37.0,90000.0,apartment,2,2432.4324324324325,1,34,5,2,POINT (-58.4567311821 -34.6265075842),6
Caballito,Capital Federal,-34.6221674,-58.4336686,56.0,148000.0,apartment,3,2642.8571428571427,1,34,5,3,POINT (-58.4336686 -34.6221674),7
Caballito,Capital Federal,-34.6047991,-58.431785600000005,27.0,88500.0,apartment,1,3277.777777777778,1,34,5,1,POINT (-58.431785600000005 -34.6047991),8
Caballito,Capital Federal,-34.6151773691,-58.42940123939999,113.0,260000.0,apartment,4 o mas,2300.8849557522126,1,34,5,4,POINT (-58.42940123939999 -34.6151773691),5
Caballito,Capital Federal,-34.624030600000005,-58.4306873,30.0,102598.0,apartment,1,3419.9333333333334,1,34,5,1,POINT (-58.4306873 -34.624030600000005),8
Caballito,Capital Federal,-34.624030600000005,-58.4306873,30.0,95856.0,apartment,1,3195.2,1,34,5,1,POINT (-58.4306873 -34.624030600000005),8
Caballito,Capital Federal,-34.624030600000005,-58.4306873,44.0,152008.0,apartment,2,3454.7272727272725,1,34,5,2,POINT (-58.4306873 -34.624030600000005),8
Caballito,Capital Federal,-34.624030600000005,-58.4306873,29.0,100040.0,apartment,1,3449.655172413793,1,34,5,1,POINT (-58.4306873 -34.624030600000005),8
Caballito,Capital Federal,-34.6198907,-58.4433296,28.0,61000.0,apartment,1,2178.5714285714284,1,34,5,1,POINT (-58.4433296 -34.6198907),5
Caballito,Capital Federal,-34.620915999999994,-58.442992,64.0,133000.0,apartment,3,2078.125,1,34,5,3,POINT (-58.442992 -34.620915999999994),5
Caballito,Capital Federal,-34.62129,-58.442459,78.0,155000.0,apartment,3,1987.179487179487,1,34,5,3,POINT (-58.442459 -34.62129),4
Caballito,Capital Federal,-34.616133000000005,-58.44256600000001,33.0,82000.0,apartment,1,2484.848484848485,1,34,5,1,POINT (-58.44256600000001 -34.616133000000005),6
Caballito,Capital Federal,-34.627762100000005,-58.448406000000006,92.0,369000.0,apartment,4 o mas,4010.869565217392,1,34,5,4,POINT (-58.448406000000006 -34.627762100000005),9
Caballito,Capital Federal,-34.6221336,-58.4486805,180.0,319000.0,PH,4 o mas,1772.2222222222222,0,34,5,4,POINT (-58.4486805 -34.6221336),3
Caballito,Capital Federal,-34.618832899999994,-58.4456543,86.0,393000.0,apartment,4 o mas,4569.767441860465,1,34,5,4,POINT (-58.4456543 -34.618832899999994),9
Caballito,Capital Federal,-34.6255231,-58.4515304,32.0,115000.0,apartment,1,3593.75,1,34,5,1,POINT (-58.4515304 -34.6255231),8
Caballito,Capital Federal,-34.613134499999994,-58.4415448,60.0,155000.0,apartment,3,2583.333333333333,1,34,5,3,POINT (-58.4415448 -34.613134499999994),6
Caballito,Capital Federal,-34.615109000000004,-58.427997,72.0,170000.0,apartment,3,2361.1111111111118,1,34,5,3,POINT (-58.427997 -34.615109000000004),6
Caballito,Capital Federal,-34.629006,-58.431408,44.0,130000.0,PH,4 o mas,2954.5454545454545,0,34,5,4,POINT (-58.431408 -34.629006),7
Caballito,Capital Federal,-34.625721,-58.437641000000006,51.0,129000.0,apartment,3,2529.4117647058824,1,34,5,3,POINT (-58.437641000000006 -34.625721),6
Caballito,Capital Federal,-34.61247,-58.443957,78.0,275000.0,apartment,3,3525.641025641026,1,34,5,3,POINT (-58.443957 -34.61247),8
Caballito,Capital Federal,-34.626197999999995,-58.447037,51.0,159600.0,apartment,2,3129.4117647058824,1,34,5,2,POINT (-58.447037 -34.626197999999995),8
Caballito,Capital Federal,-34.626251,-58.447059,35.0,97000.0,apartment,1,2771.428571428572,1,34,5,1,POINT (-58.447059 -34.626251),7
Caballito,Capital Federal,-34.626128,-58.446973,33.0,107900.0,apartment,1,3269.696969696969,1,34,5,1,POINT (-58.446973 -34.626128),8
Caballito,Capital Federal,-34.626092,-58.447037,51.0,153700.0,apartment,2,3013.725490196078,1,34,5,2,POINT (-58.447037 -34.626092),7
Caballito,Capital Federal,-34.616548,-58.432613,75.0,149000.0,apartment,3,1986.6666666666667,1,34,5,3,POINT (-58.432613 -34.616548),4
Caballito,Capital Federal,-34.612513,-58.434992,60.0,158000.0,apartment,3,2633.333333333333,1,34,5,3,POINT (-58.434992 -34.612513),7
Caballito,Capital Federal,-34.622772999999995,-58.455377,38.0,68000.0,apartment,2,1789.4736842105262,1,34,5,2,POINT (-58.455377 -34.622772999999995),3
Caballito,Capital Federal,-34.623806257,-58.452732786800006,20.0,139900.0,store,0,6995.0,3,34,5,0,POINT (-58.452732786800006 -34.623806257),9
Caballito,Capital Federal,-34.609475,-58.430443,54.0,137000.0,apartment,2,2537.037037037037,1,34,5,2,POINT (-58.430443 -34.609475),6
Caballito,Capital Federal,-34.627458000000004,-58.451972,233.0,450000.0,apartment,4 o mas,1931.330472103004,1,34,5,4,POINT (-58.451972 -34.627458000000004),4
Caballito,Capital Federal,-34.6173396,-58.4493817,21.0,66000.0,apartment,1,3142.8571428571427,1,34,5,1,POINT (-58.4493817 -34.6173396),8
Caballito,Capital Federal,-34.6279628,-58.443077,49.0,164000.0,apartment,2,3346.938775510204,1,34,5,2,POINT (-58.443077 -34.6279628),8
Caballito,Capital Federal,-34.6261191304,-58.440509182,56.0,135000.0,apartment,3,2410.714285714286,1,34,5,3,POINT (-58.440509182 -34.6261191304),6
Caballito,Capital Federal,-34.6133431,-58.4361125,72.0,170000.0,apartment,3,2361.1111111111118,1,34,5,3,POINT (-58.4361125 -34.6133431),6
Caballito,Capital Federal,-34.61301,-58.440344,73.0,254775.0,apartment,3,3490.068493150685,1,34,5,3,POINT (-58.440344 -34.61301),8
Caballito,Capital Federal,-34.61301,-58.440344,73.0,266650.0,apartment,3,3652.739726027397,1,34,5,3,POINT (-58.440344 -34.61301),8
Caballito,Capital Federal,-34.613199,-58.44123,48.0,206700.0,apartment,2,4306.25,1,34,5,2,POINT (-58.44123 -34.613199),9
Caballito,Capital Federal,-34.613199,-58.44123,48.0,203725.0,apartment,2,4244.270833333333,1,34,5,2,POINT (-58.44123 -34.613199),9
Caballito,Capital Federal,-34.613199,-58.44123,48.0,205200.0,apartment,2,4275.0,1,34,5,2,POINT (-58.44123 -34.613199),9
Caballito,Capital Federal,-34.613199,-58.44123,48.0,176950.0,apartment,2,3686.4583333333335,1,34,5,2,POINT (-58.44123 -34.613199),8
Caballito,Capital Federal,-34.613199,-58.44123,79.0,279700.0,apartment,3,3540.506329113924,1,34,5,3,POINT (-58.44123 -34.613199),8
Caballito,Capital Federal,-34.613199,-58.44123,79.0,273700.0,apartment,3,3464.5569620253164,1,34,5,3,POINT (-58.44123 -34.613199),8
Caballito,Capital Federal,-34.613199,-58.44123,79.0,275700.0,apartment,3,3489.8734177215188,1,34,5,3,POINT (-58.44123 -34.613199),8
Caballito,Capital Federal,-34.613199,-58.44123,79.0,271660.0,apartment,3,3438.73417721519,1,34,5,3,POINT (-58.44123 -34.613199),8
Caballito,Capital Federal,-34.613041,-58.43307,67.0,217672.0,apartment,3,3248.8358208955224,1,34,5,3,POINT (-58.43307 -34.613041),8
Caballito,Capital Federal,-34.613041,-58.43307,66.0,220000.0,apartment,3,3333.333333333333,1,34,5,3,POINT (-58.43307 -34.613041),8
Caballito,Capital Federal,-34.6210461,-58.4326095,87.0,269000.0,apartment,4 o mas,3091.9540229885056,1,34,5,4,POINT (-58.4326095 -34.6210461),8
Caballito,Capital Federal,-34.6315726317,-58.4630993815,257.0,399000.0,house,4 o mas,1552.5291828793777,2,34,5,4,POINT (-58.4630993815 -34.6315726317),2
Caballito,Capital Federal,-34.6197278,-58.4396683,83.0,190000.0,apartment,4 o mas,2289.156626506024,1,34,5,4,POINT (-58.4396683 -34.6197278),5
Caballito,Capital Federal,-34.619961100000005,-58.4342149,45.0,140000.0,apartment,2,3111.1111111111118,1,34,5,2,POINT (-58.4342149 -34.619961100000005),8
Caballito,Capital Federal,-34.619961100000005,-58.4342149,47.0,145000.0,apartment,2,3085.106382978724,1,34,5,2,POINT (-58.4342149 -34.619961100000005),8
Caballito,Capital Federal,-34.619961100000005,-58.4342149,45.0,143000.0,apartment,2,3177.777777777778,1,34,5,2,POINT (-58.4342149 -34.619961100000005),8
Caballito,Capital Federal,-34.619961100000005,-58.4342149,45.0,147000.0,apartment,2,3266.6666666666665,1,34,5,2,POINT (-58.4342149 -34.619961100000005),8
Caballito,Capital Federal,-34.617475,-58.438361,66.0,145000.0,apartment,3,2196.969696969697,1,34,5,3,POINT (-58.438361 -34.617475),5
Caballito,Capital Federal,-34.6229120806,-58.4436278136,60.0,115000.0,apartment,2,1916.6666666666667,1,34,5,2,POINT (-58.4436278136 -34.6229120806),4
Caballito,Capital Federal,-34.627318,-58.445458,140.0,450000.0,house,4 o mas,3214.285714285714,2,34,5,4,POINT (-58.445458 -34.627318),8
Caballito,Capital Federal,-34.615872700000004,-58.4291132,110.0,260000.0,apartment,4 o mas,2363.6363636363635,1,34,5,4,POINT (-58.4291132 -34.615872700000004),6
Caballito,Capital Federal,-34.6191149,-58.4415804,39.0,92000.0,apartment,1,2358.974358974359,1,34,5,1,POINT (-58.4415804 -34.6191149),6
Caballito,Capital Federal,-34.6209278,-58.445873600000006,44.0,90000.0,apartment,1,2045.4545454545453,1,34,5,1,POINT (-58.445873600000006 -34.6209278),5
Caballito,Capital Federal,-34.6171761,-58.4301541,260.0,480000.0,house,4 o mas,1846.1538461538464,2,34,5,4,POINT (-58.4301541 -34.6171761),4
Caballito,Capital Federal,-34.6256592,-58.443279,254.0,590000.0,PH,4 o mas,2322.834645669291,0,34,5,4,POINT (-58.443279 -34.6256592),6
